img_id,img_hash,base_name,img_path,mask_path,raw_img,raw_mask,height,width,label,split
00c40c255969403c82e89664cf00f163.png,10842937867645466801,benign (216),images/00c40c255969403c82e89664cf00f163.png,masks/00c40c255969403c82e89664cf00f163.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (216).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (216)_mask.png,512,512,benign,val
d83010e3947548e98974f2517a4e314d.png,1995413087044866370,benign (353),images/d83010e3947548e98974f2517a4e314d.png,masks/d83010e3947548e98974f2517a4e314d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (353).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (353)_mask.png,512,512,benign,val
98d79238092541b088028c4d3eceb725.png,7666628382358364645,benign (15),images/98d79238092541b088028c4d3eceb725.png,masks/98d79238092541b088028c4d3eceb725.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (15).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (15)_mask.png,512,512,benign,val
65e9910a88734c4a95950c40f07ccc3b.png,10676863061040956974,benign (16),images/65e9910a88734c4a95950c40f07ccc3b.png,masks/65e9910a88734c4a95950c40f07ccc3b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (16).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (16)_mask.png,512,512,benign,val
7e282137477c42cca3c6e3615d0d8d46.png,14525123422183420540,benign (61),images/7e282137477c42cca3c6e3615d0d8d46.png,masks/7e282137477c42cca3c6e3615d0d8d46.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (61).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (61)_mask.png,512,512,benign,val
09b63702185743219b45186d5eecca98.png,11784401427343156070,benign (148),images/09b63702185743219b45186d5eecca98.png,masks/09b63702185743219b45186d5eecca98.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (148).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (148)_mask.png,512,512,benign,val
851bb7e0a01941a5bf5dcd388d6732b5.png,3652540848165850599,benign (43),images/851bb7e0a01941a5bf5dcd388d6732b5.png,masks/851bb7e0a01941a5bf5dcd388d6732b5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (43).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (43)_mask.png,512,512,benign,val
b651bf6d93ec496ba47777ba269d6d03.png,6239934275833328876,benign (324),images/b651bf6d93ec496ba47777ba269d6d03.png,masks/b651bf6d93ec496ba47777ba269d6d03.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (324).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (324)_mask.png,512,512,benign,val
aa3085745ed9422493310adb60f6364e.png,5965903516091376483,benign (411),images/aa3085745ed9422493310adb60f6364e.png,masks/aa3085745ed9422493310adb60f6364e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (411).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (411)_mask.png,512,512,benign,val
f1c1004f843041079372ecda3c6c6828.png,10695016419795611407,benign (261),images/f1c1004f843041079372ecda3c6c6828.png,masks/f1c1004f843041079372ecda3c6c6828.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (261).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (261)_mask.png,512,512,benign,val
efb4027b2b2c422f9a67554aaa14647f.png,7686292782245851955,benign (36),images/efb4027b2b2c422f9a67554aaa14647f.png,masks/efb4027b2b2c422f9a67554aaa14647f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (36).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (36)_mask.png,512,512,benign,val
9fb46930a4084d658b51bf0e49b7f18f.png,1425049072020603366,benign (39),images/9fb46930a4084d658b51bf0e49b7f18f.png,masks/9fb46930a4084d658b51bf0e49b7f18f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (39).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (39)_mask.png,512,512,benign,val
1efe3711aaf046cfa2a5bd4828cd4cf7.png,2787087831550550840,benign (231),images/1efe3711aaf046cfa2a5bd4828cd4cf7.png,masks/1efe3711aaf046cfa2a5bd4828cd4cf7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (231).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (231)_mask.png,512,512,benign,val
9ab3f3cc64784f1ba24cb4f71ed45f69.png,8330003763570494799,benign (373),images/9ab3f3cc64784f1ba24cb4f71ed45f69.png,masks/9ab3f3cc64784f1ba24cb4f71ed45f69.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (373).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (373)_mask.png,512,512,benign,val
8b8f8f8bf465464d81f886a839d51a5c.png,10703286593681283931,benign (236),images/8b8f8f8bf465464d81f886a839d51a5c.png,masks/8b8f8f8bf465464d81f886a839d51a5c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (236).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (236)_mask.png,512,512,benign,val
c0a6863e40a646468a732419e259cf76.png,3865964737042423577,benign (377),images/c0a6863e40a646468a732419e259cf76.png,masks/c0a6863e40a646468a732419e259cf76.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (377).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (377)_mask.png,512,512,benign,val
9b95537f97a045b4a96c516be28c6267.png,6514058367799056923,benign (141),images/9b95537f97a045b4a96c516be28c6267.png,masks/9b95537f97a045b4a96c516be28c6267.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (141).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (141)_mask.png,512,512,benign,val
b4fea0dc6409447a87d794333ccd1de2.png,17139717768133717974,benign (188),images/b4fea0dc6409447a87d794333ccd1de2.png,masks/b4fea0dc6409447a87d794333ccd1de2.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (188).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (188)_mask.png,512,512,benign,val
f11931bdec3d4f8aa52897a463ea3a3c.png,3838673531884061895,benign (155),images/f11931bdec3d4f8aa52897a463ea3a3c.png,masks/f11931bdec3d4f8aa52897a463ea3a3c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (155).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (155)_mask.png,512,512,benign,val
7bf41978b20c4f0ebc902608cb059ffc.png,16044772101479516555,benign (109),images/7bf41978b20c4f0ebc902608cb059ffc.png,masks/7bf41978b20c4f0ebc902608cb059ffc.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (109).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (109)_mask.png,512,512,benign,val
e2085dc0a5764358afb4a3530b78a47d.png,2797074760480379245,benign (363),images/e2085dc0a5764358afb4a3530b78a47d.png,masks/e2085dc0a5764358afb4a3530b78a47d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (363).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (363)_mask.png,512,512,benign,val
19c09654bbc744009f41e523f1a3705a.png,1348162490133368560,benign (225),images/19c09654bbc744009f41e523f1a3705a.png,masks/19c09654bbc744009f41e523f1a3705a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (225).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (225)_mask.png,512,512,benign,val
47408601b51248a0bff3fe22afdae3b7.png,14584224161783440948,benign (365),images/47408601b51248a0bff3fe22afdae3b7.png,masks/47408601b51248a0bff3fe22afdae3b7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (365).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (365)_mask.png,512,512,benign,val
a3950cd8286546659ea8ba9f0bba308d.png,3860805721198940723,benign (220),images/a3950cd8286546659ea8ba9f0bba308d.png,masks/a3950cd8286546659ea8ba9f0bba308d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (220).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (220)_mask.png,512,512,benign,val
6a5e1376917049149bfb4e929951fbce.png,8256952281501149224,benign (296),images/6a5e1376917049149bfb4e929951fbce.png,masks/6a5e1376917049149bfb4e929951fbce.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (296).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (296)_mask.png,512,512,benign,val
6b7ae176c3b44481a5c418a39adf87e3.png,1925204426702470156,benign (77),images/6b7ae176c3b44481a5c418a39adf87e3.png,masks/6b7ae176c3b44481a5c418a39adf87e3.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (77).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (77)_mask.png,512,512,benign,val
8444aa2d60804dd7b60601398652a5a0.png,12300405176020930665,benign (98),images/8444aa2d60804dd7b60601398652a5a0.png,masks/8444aa2d60804dd7b60601398652a5a0.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (98).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (98)_mask.png,512,512,benign,val
61b229417bd74b578db7a1f1c24ff6e8.png,5504742171171548810,benign (405),images/61b229417bd74b578db7a1f1c24ff6e8.png,masks/61b229417bd74b578db7a1f1c24ff6e8.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (405).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (405)_mask.png,512,512,benign,val
caea9322e45f4b949c2eadd1da1351bb.png,11201779203798854088,benign (319),images/caea9322e45f4b949c2eadd1da1351bb.png,masks/caea9322e45f4b949c2eadd1da1351bb.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (319).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (319)_mask.png,512,512,benign,val
4e3970807b73444d89677506fc400f6a.png,7666628399538233797,benign (332),images/4e3970807b73444d89677506fc400f6a.png,masks/4e3970807b73444d89677506fc400f6a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (332).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (332)_mask.png,512,512,benign,val
bcc53e4c750847c1abef36c364dd8165.png,6130053112564920949,benign (298),images/bcc53e4c750847c1abef36c364dd8165.png,masks/bcc53e4c750847c1abef36c364dd8165.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (298).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (298)_mask.png,512,512,benign,val
7985e7e92e5947619c5d0d9b71a29374.png,10911142422770197440,benign (277),images/7985e7e92e5947619c5d0d9b71a29374.png,masks/7985e7e92e5947619c5d0d9b71a29374.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (277).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (277)_mask.png,512,512,benign,val
ab6f4dfd14d24c0aaefbb10cf2ac4015.png,6103948443109119188,benign (342),images/ab6f4dfd14d24c0aaefbb10cf2ac4015.png,masks/ab6f4dfd14d24c0aaefbb10cf2ac4015.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (342).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (342)_mask.png,512,512,benign,val
04603c2f481e43569088257c05dd65d1.png,4122683541740382408,benign (2),images/04603c2f481e43569088257c05dd65d1.png,masks/04603c2f481e43569088257c05dd65d1.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (2).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (2)_mask.png,512,512,benign,val
a97f8d39509b46d29b2adc5f4087047c.png,15737839729247507425,benign (174),images/a97f8d39509b46d29b2adc5f4087047c.png,masks/a97f8d39509b46d29b2adc5f4087047c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (174).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (174)_mask.png,512,512,benign,val
6702dbb2eb3a4eb396f2db2be4d7d606.png,7320442086831482919,benign (430),images/6702dbb2eb3a4eb396f2db2be4d7d606.png,masks/6702dbb2eb3a4eb396f2db2be4d7d606.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (430).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (430)_mask.png,512,512,benign,val
c9e8460b51eb48e1ad0250dce0905b7c.png,15805467871593163288,benign (125),images/c9e8460b51eb48e1ad0250dce0905b7c.png,masks/c9e8460b51eb48e1ad0250dce0905b7c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (125).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (125)_mask.png,512,512,benign,val
181fb1f08fe74acd93a2352826d84ccf.png,11045822140436722483,benign (204),images/181fb1f08fe74acd93a2352826d84ccf.png,masks/181fb1f08fe74acd93a2352826d84ccf.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (204).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (204)_mask.png,512,512,benign,val
ae73a1f4e6774f9193e5532cfcdcd97f.png,3915269427412211471,benign (349),images/ae73a1f4e6774f9193e5532cfcdcd97f.png,masks/ae73a1f4e6774f9193e5532cfcdcd97f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (349).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (349)_mask.png,512,512,benign,val
082135ea77c542ca8234f29bbad333f4.png,1345717319362715700,benign (338),images/082135ea77c542ca8234f29bbad333f4.png,masks/082135ea77c542ca8234f29bbad333f4.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (338).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (338)_mask.png,512,512,benign,val
3efe0fc07c264342a7c0be3b230cdaec.png,10062785748795829616,benign (172),images/3efe0fc07c264342a7c0be3b230cdaec.png,masks/3efe0fc07c264342a7c0be3b230cdaec.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (172).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (172)_mask.png,512,512,benign,val
09b44e2da9a844f1ac70960390dffb88.png,8235775144499999155,benign (424),images/09b44e2da9a844f1ac70960390dffb88.png,masks/09b44e2da9a844f1ac70960390dffb88.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (424).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (424)_mask.png,512,512,benign,val
b1148ee2af974afe920ea7dfa7a68e88.png,5501065122860004305,benign (76),images/b1148ee2af974afe920ea7dfa7a68e88.png,masks/b1148ee2af974afe920ea7dfa7a68e88.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (76).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (76)_mask.png,512,512,benign,val
d699a23b14bb4b17bd6114398cf66d9d.png,10656152313647384304,benign (62),images/d699a23b14bb4b17bd6114398cf66d9d.png,masks/d699a23b14bb4b17bd6114398cf66d9d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (62).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (62)_mask.png,512,512,benign,val
9351ea195c764e1f90f3eca515e4f91b.png,6220978472806283288,benign (164),images/9351ea195c764e1f90f3eca515e4f91b.png,masks/9351ea195c764e1f90f3eca515e4f91b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (164).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (164)_mask.png,512,512,benign,val
461de5d8a954412298ed29c33d5bd77c.png,8812235887945036211,benign (308),images/461de5d8a954412298ed29c33d5bd77c.png,masks/461de5d8a954412298ed29c33d5bd77c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (308).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (308)_mask.png,512,512,benign,val
7f79afcfb9a647e6b0c7b3435a1756c5.png,1604097875209674252,benign (426),images/7f79afcfb9a647e6b0c7b3435a1756c5.png,masks/7f79afcfb9a647e6b0c7b3435a1756c5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (426).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (426)_mask.png,512,512,benign,val
a12aa4dfadc04ce1a62c60df59949595.png,12509430611226890802,benign (133),images/a12aa4dfadc04ce1a62c60df59949595.png,masks/a12aa4dfadc04ce1a62c60df59949595.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (133).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (133)_mask.png,512,512,benign,val
7294046977084db38939adf4c57074a9.png,6437427676888972309,benign (6),images/7294046977084db38939adf4c57074a9.png,masks/7294046977084db38939adf4c57074a9.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (6).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (6)_mask.png,512,512,benign,val
0bfca413584a4e0da60b60960e336d75.png,3735659318555053417,benign (160),images/0bfca413584a4e0da60b60960e336d75.png,masks/0bfca413584a4e0da60b60960e336d75.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (160).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (160)_mask.png,512,512,benign,val
e82cab39cc4f43a58018e3d28121c88d.png,1546698929989163089,benign (356),images/e82cab39cc4f43a58018e3d28121c88d.png,masks/e82cab39cc4f43a58018e3d28121c88d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (356).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (356)_mask.png,512,512,benign,val
cf64bb65215846748c84d32618f5ff5a.png,11138690872610411604,benign (427),images/cf64bb65215846748c84d32618f5ff5a.png,masks/cf64bb65215846748c84d32618f5ff5a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (427).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (427)_mask.png,512,512,benign,val
07e35566c9264dbe90c6857eb5c6910f.png,6144639306056623722,benign (275),images/07e35566c9264dbe90c6857eb5c6910f.png,masks/07e35566c9264dbe90c6857eb5c6910f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (275).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (275)_mask.png,512,512,benign,val
f687abf9a2c84431b09a49b0ba4b9434.png,11211045321338696627,benign (333),images/f687abf9a2c84431b09a49b0ba4b9434.png,masks/f687abf9a2c84431b09a49b0ba4b9434.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (333).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (333)_mask.png,512,512,benign,val
6f3bfc4cae694abb97f6b679c2fd04ca.png,6491879054777618441,benign (132),images/6f3bfc4cae694abb97f6b679c2fd04ca.png,masks/6f3bfc4cae694abb97f6b679c2fd04ca.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (132).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (132)_mask.png,512,512,benign,val
5b5a693192a047a1bda75c299bfb22df.png,14791889724189774107,benign (309),images/5b5a693192a047a1bda75c299bfb22df.png,masks/5b5a693192a047a1bda75c299bfb22df.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (309).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (309)_mask.png,512,512,benign,val
4a24a0b02bb247eeaef74200db23ae43.png,6140106867572402222,benign (380),images/4a24a0b02bb247eeaef74200db23ae43.png,masks/4a24a0b02bb247eeaef74200db23ae43.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (380).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (380)_mask.png,512,512,benign,val
670d082fdcde4c4b82e5cd715f72816d.png,13500192541016632627,benign (165),images/670d082fdcde4c4b82e5cd715f72816d.png,masks/670d082fdcde4c4b82e5cd715f72816d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (165).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (165)_mask.png,512,512,benign,val
478384f20f2c47c9a93d04b7a1acdcb7.png,5312884349054887459,benign (394),images/478384f20f2c47c9a93d04b7a1acdcb7.png,masks/478384f20f2c47c9a93d04b7a1acdcb7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (394).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (394)_mask.png,512,512,benign,val
ce23c3ed6d8f430d8978052a4af25806.png,16783400746084823392,benign (13),images/ce23c3ed6d8f430d8978052a4af25806.png,masks/ce23c3ed6d8f430d8978052a4af25806.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (13).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (13)_mask.png,512,512,benign,val
8eb4640ac97648eda3510b91565d7c6e.png,12052711862504309964,benign (173),images/8eb4640ac97648eda3510b91565d7c6e.png,masks/8eb4640ac97648eda3510b91565d7c6e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (173).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (173)_mask.png,512,512,benign,val
3de0e715631e4f7a9975fed1f537bd06.png,5143510097076138890,benign (327),images/3de0e715631e4f7a9975fed1f537bd06.png,masks/3de0e715631e4f7a9975fed1f537bd06.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (327).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (327)_mask.png,512,512,benign,val
de3a660ed842449ebb747526ae4533ce.png,10496509578523004188,benign (111),images/de3a660ed842449ebb747526ae4533ce.png,masks/de3a660ed842449ebb747526ae4533ce.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (111).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (111)_mask.png,512,512,benign,val
a04b083ee7204d07af8569c7920f6aa6.png,12047354208395505323,benign (348),images/a04b083ee7204d07af8569c7920f6aa6.png,masks/a04b083ee7204d07af8569c7920f6aa6.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (348).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (348)_mask.png,512,512,benign,val
1e34d1170b8e4e0084306a921a51218b.png,12345652285474665586,benign (3),images/1e34d1170b8e4e0084306a921a51218b.png,masks/1e34d1170b8e4e0084306a921a51218b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (3).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/benign/benign (3)_mask.png,512,512,benign,val
